node_id	longitude	latitude	time	median	mean	max	min
u155kd5t6dxu	4.421428	51.208191	2019-04-29 07:00:00+00:00	22.43	22.46	24.61	19.08
u155kd5t6dxu	4.421428	51.208191	2019-04-29 07:30:00+00:00	23.14	23.27	26.38	20.84
u155kd5t6dxu	4.421428	51.208191	2019-04-29 08:00:00+00:00	25.55	25.54	28.08	23.04
u155kd5t6dxu	4.421428	51.208191	2019-04-29 08:30:00+00:00	28.89	28.77	31.11	25.62
u155kd5t6dxu	4.421428	51.208191	2019-04-29 09:00:00+00:00	28.51	28.52	31.78	24.58
u155kd5t6dxu	4.421428	51.208191	2019-04-29 09:30:00+00:00	25.42	25.92	32.64	21.46
u155kd5t6dxu	4.421428	51.208191	2019-04-29 10:00:00+00:00	24.94	24.71	26.52	21.87
u155kd5t6dxu	4.421428	51.208191	2019-04-29 10:30:00+00:00	25.19	24.83	27.24	22.23
u155kd5t6dxu	4.421428	51.208191	2019-04-29 12:00:00+00:00	34.46	33.87	35.28	32.10
u155kd5t6dxu	4.421428	51.208191	2019-04-29 12:30:00+00:00	31.88	31.57	32.83	29.09
u155kd5t6dxu	4.421428	51.208191	2019-04-29 13:00:00+00:00	32.70	32.62	34.23	29.54
u155kd5t6dxu	4.421428	51.208191	2019-04-29 13:30:00+00:00	34.83	34.74	37.89	31.02
u155kd5t6dxu	4.421428	51.208191	2019-04-29 14:00:00+00:00	36.02	35.55	38.40	33.26
u155kd5t6dxu	4.421428	51.208191	2019-04-29 14:30:00+00:00	34.43	34.63	36.80	33.79
u155kd5t6dxu	4.421428	51.208191	2019-04-29 15:00:00+00:00	35.09	35.73	39.65	33.47
u155kd5t6dxu	4.421428	51.208191	2019-04-29 15:30:00+00:00	33.58	33.58	35.66	31.53
u155kd5t6dxu	4.421428	51.208191	2019-04-29 16:00:00+00:00	36.04	35.66	37.93	33.26
u155kd5t6dxu	4.421428	51.208191	2019-04-29 16:30:00+00:00	31.67	31.09	34.09	27.46
u155kd5t6dxu	4.421428	51.208191	2019-04-29 17:00:00+00:00	28.31	28.47	30.02	26.48
u155kd5t6dxu	4.421428	51.208191	2019-04-29 17:30:00+00:00	25.50	25.80	27.07	24.55
u155kd5t6dxu	4.421428	51.208191	2019-04-29 18:00:00+00:00	24.31	24.38	25.84	23.34
u155kd5t6dxu	4.421428	51.208191	2019-04-29 18:30:00+00:00	22.17	21.78	24.21	17.73
u155kd5t6dxu	4.421428	51.208191	2019-04-29 19:00:00+00:00	21.73	21.23	23.12	17.89
u155kd5t6dxu	4.421428	51.208191	2019-04-29 19:30:00+00:00	22.11	21.94	23.11	20.65
u155kd5t6dxu	4.421428	51.208191	2019-04-29 20:30:00+00:00	21.57	21.57	21.57	21.57
u155kd5t6dxu	4.421428	51.208191	2019-04-29 21:00:00+00:00	23.05	22.65	23.92	21.07
u155kd5t6dxu	4.421428	51.208191	2019-04-29 21:30:00+00:00	22.20	21.98	23.49	20.06
u155kd5t6dxu	4.421428	51.208191	2019-04-29 22:00:00+00:00	21.98	21.86	23.51	18.70
u155kd5t6dxu	4.421428	51.208191	2019-04-29 22:30:00+00:00	23.06	22.75	24.03	21.57
u155kd5t6dxu	4.421428	51.208191	2019-04-29 23:00:00+00:00	23.65	23.79	25.48	22.37
u155kd5t6dxu	4.421428	51.208191	2019-04-29 23:30:00+00:00	24.75	24.61	25.82	22.63
u155kd5t6dxu	4.421428	51.208191	2019-04-30 00:00:00+00:00	26.02	26.30	27.24	25.49
u155kd5t6dxu	4.421428	51.208191	2019-04-30 00:30:00+00:00	25.16	24.58	27.74	21.16
u155kd5t6dxu	4.421428	51.208191	2019-04-30 01:00:00+00:00	20.04	20.40	21.47	19.15
u155kd5t6dxu	4.421428	51.208191	2019-04-30 01:30:00+00:00	18.35	18.24	19.46	15.83
u155kd5t6dxu	4.421428	51.208191	2019-04-30 02:00:00+00:00	15.93	15.91	17.28	13.84
u155kd5t6dxu	4.421428	51.208191	2019-04-30 02:30:00+00:00	14.69	14.25	16.01	6.72
u155kd5t6dxu	4.421428	51.208191	2019-04-30 03:00:00+00:00	15.21	15.46	17.36	14.30
u155kd5t6dxu	4.421428	51.208191	2019-04-30 03:30:00+00:00	15.74	15.88	17.34	14.89
u155kd5t6dxu	4.421428	51.208191	2019-04-30 04:00:00+00:00	16.01	15.88	17.43	13.62
u155kd5t6dxu	4.421428	51.208191	2019-04-30 04:30:00+00:00	16.25	16.45	17.98	14.23
u155kd5t6dxu	4.421428	51.208191	2019-04-30 05:00:00+00:00	16.80	17.01	18.40	14.66
u155kd5t6dxu	4.421428	51.208191	2019-04-30 05:30:00+00:00	18.10	18.49	22.03	16.35
u155kd5t6dxu	4.421428	51.208191	2019-04-30 06:00:00+00:00	18.64	18.63	19.98	17.12
u155kd5t6dxu	4.421428	51.208191	2019-04-30 06:30:00+00:00	18.69	18.56	20.34	15.52
u155kd5t6dxu	4.421428	51.208191	2019-04-30 07:00:00+00:00	19.72	19.71	22.68	17.62
u155kd5t6dxu	4.421428	51.208191	2019-04-30 07:30:00+00:00	20.33	20.13	21.92	16.51
u155kd5t6dxu	4.421428	51.208191	2019-04-30 08:00:00+00:00	23.49	23.69	25.99	22.31
u155kd5t6dxu	4.421428	51.208191	2019-04-30 08:30:00+00:00	25.61	25.43	27.04	22.71
u155kd5t6dxu	4.421428	51.208191	2019-04-30 09:00:00+00:00	26.83	26.70	28.25	24.47
u155kd5t6dxu	4.421428	51.208191	2019-04-30 09:30:00+00:00	29.57	29.16	30.75	27.37
u155kd5t6dxu	4.421428	51.208191	2019-04-30 10:00:00+00:00	29.32	29.04	31.31	25.80
u155kd5t6dxu	4.421428	51.208191	2019-04-30 10:30:00+00:00	26.87	26.73	28.52	24.59
u155kd5t6dxu	4.421428	51.208191	2019-04-30 11:30:00+00:00	33.15	33.18	33.66	32.73
u155kd5t6dxu	4.421428	51.208191	2019-04-30 12:00:00+00:00	35.36	35.20	35.67	34.50
u155kd5t6dxu	4.421428	51.208191	2019-04-30 12:30:00+00:00	33.87	33.43	35.17	31.27
u155kd5t6dxu	4.421428	51.208191	2019-04-30 13:00:00+00:00	34.02	34.09	35.84	31.07
u155kd5t6dxu	4.421428	51.208191	2019-04-30 13:30:00+00:00	33.94	34.46	38.87	32.63
u155kd5t6dxu	4.421428	51.208191	2019-04-30 14:00:00+00:00	34.39	34.47	35.98	32.79
u155kd5t6dxu	4.421428	51.208191	2019-04-30 14:30:00+00:00	33.50	33.19	34.95	30.06
u155kd5t6dxu	4.421428	51.208191	2019-04-30 15:00:00+00:00	32.40	32.22	33.81	29.50
u155kd5t6dxu	4.421428	51.208191	2019-04-30 15:30:00+00:00	31.99	31.76	33.85	30.29
u155kd5t6dxu	4.421428	51.208191	2019-04-30 16:00:00+00:00	31.91	31.03	32.99	26.53
u155kd5t6dxu	4.421428	51.208191	2019-04-30 16:30:00+00:00	33.17	33.09	34.71	31.21
u155kd5t6dxu	4.421428	51.208191	2019-04-30 17:00:00+00:00	32.79	32.67	34.04	31.54
u155kd5t6dxu	4.421428	51.208191	2019-04-30 17:30:00+00:00	29.83	30.14	32.12	28.96
u155kd5t6dxu	4.421428	51.208191	2019-04-30 18:00:00+00:00	27.16	27.03	28.69	23.49
u155kd5t6dxu	4.421428	51.208191	2019-04-30 18:30:00+00:00	27.72	27.83	28.59	27.17
u155kd5t6dxu	4.421428	51.208191	2019-04-30 19:00:00+00:00	27.88	27.83	29.23	26.60
u155kd5t6dxu	4.421428	51.208191	2019-04-30 19:30:00+00:00	29.63	29.60	31.64	27.52
u155kd5t6dxu	4.421428	51.208191	2019-04-30 20:00:00+00:00	30.54	30.54	30.59	30.48
u155kd5t6dxu	4.421428	51.208191	2019-04-30 20:30:00+00:00	31.02	30.97	31.62	30.27
u155kd5t6dxu	4.421428	51.208191	2019-04-30 21:00:00+00:00	31.99	32.11	33.89	30.44
u155kd5t6dxu	4.421428	51.208191	2019-04-30 21:30:00+00:00	33.38	33.22	34.91	31.02
u155kd5t6dxu	4.421428	51.208191	2019-04-30 22:00:00+00:00	32.93	33.51	35.60	30.57
u155kd5t6dxu	4.421428	51.208191	2019-04-30 22:30:00+00:00	35.35	35.31	35.58	34.50
u155kd5t6dxu	4.421428	51.208191	2019-04-30 23:00:00+00:00	35.43	35.51	36.77	35.36
u155kd5t6dxu	4.421428	51.208191	2019-04-30 23:30:00+00:00	37.63	37.52	38.65	36.37
u155kd5hpqk1	4.420940	51.207996	2019-04-25 07:30:00+00:00	21.51	21.51	21.51	21.51
u155kd5hpqk1	4.420940	51.207996	2019-04-26 23:30:00+00:00	17.41	13.38	17.60	5.13
u155kfej0e84	4.431632	51.210899	2019-04-26 01:00:00+00:00	15.12	15.12	15.12	15.12
u155kf767jxb	4.432093	51.209065	2019-04-20 21:00:00+00:00	37.11	37.32	38.62	36.33
u155kf767jxb	4.432093	51.209065	2019-04-21 16:00:00+00:00	43.51	43.82	45.11	41.87
u155kf767jxb	4.432093	51.209065	2019-04-21 16:30:00+00:00	42.84	42.58	43.79	41.11
u155kf767jxb	4.432093	51.209065	2019-04-23 20:30:00+00:00	25.81	25.61	25.82	25.19
u155kf767jxb	4.432093	51.209065	2019-04-23 21:00:00+00:00	27.00	26.54	28.50	23.45
u155kf767jxb	4.432093	51.209065	2019-04-24 21:00:00+00:00	0.49	1.11	3.01	0.48
u155kf767jxb	4.432093	51.209065	2019-04-27 21:00:00+00:00	44.14	43.83	44.71	42.32
u155kf767jxb	4.432093	51.209065	2019-04-28 20:30:00+00:00	25.71	25.71	29.40	22.03
u155kf767jxb	4.432093	51.209065	2019-04-28 21:00:00+00:00	31.87	31.77	33.92	28.11
u155kdhpq7u1	4.422271	51.208540	2019-04-23 20:00:00+00:00	30.84	31.17	32.52	30.15
u155kdhpq7u1	4.422271	51.208540	2019-04-25 12:00:00+00:00	21.12	21.12	21.12	21.12
u155kdhpq7u1	4.422271	51.208540	2019-04-26 20:00:00+00:00	23.98	24.66	26.17	23.83
u155kdhpq7u1	4.422271	51.208540	2019-04-27 11:30:00+00:00	27.26	26.65	28.92	23.16
u155kdhpq7u1	4.422271	51.208540	2019-04-27 12:00:00+00:00	27.42	27.92	29.16	27.19
u155kdhpq7u1	4.422271	51.208540	2019-04-27 19:30:00+00:00	25.04	25.04	26.32	23.77
u155kdhpq7u1	4.422271	51.208540	2019-04-27 20:00:00+00:00	21.80	21.80	22.04	21.56
u155kdhpq7u1	4.422271	51.208540	2019-04-27 21:00:00+00:00	18.47	15.48	18.50	9.47
u155kdhpq7u1	4.422271	51.208540	2019-04-30 11:00:00+00:00	31.87	31.87	33.18	30.56
u155kdhpq7u1	4.422271	51.208540	2019-04-30 19:30:00+00:00	29.55	29.22	29.59	28.51
u155kdhpq7u1	4.422271	51.208540	2019-04-30 20:00:00+00:00	30.56	30.56	30.75	30.37
u155kf768jsj	4.431959	51.209108	2019-04-20 00:00:00+00:00	26.49	26.23	30.29	20.74
u155kf768jsj	4.431959	51.209108	2019-04-20 00:30:00+00:00	26.65	26.32	30.99	15.78
u155kf768jsj	4.431959	51.209108	2019-04-20 01:00:00+00:00	25.64	25.69	30.31	19.91
u155kf768jsj	4.431959	51.209108	2019-04-20 01:30:00+00:00	25.25	25.69	28.95	21.90
u155kf768jsj	4.431959	51.209108	2019-04-20 02:00:00+00:00	26.92	26.89	30.62	22.09
u155kf768jsj	4.431959	51.209108	2019-04-20 02:30:00+00:00	27.95	27.81	32.43	23.86
u155kf768jsj	4.431959	51.209108	2019-04-20 03:00:00+00:00	29.75	29.98	36.75	24.46
u155kf768jsj	4.431959	51.209108	2019-04-20 03:30:00+00:00	30.91	30.92	35.26	23.16
u155kf768jsj	4.431959	51.209108	2019-04-20 04:00:00+00:00	31.99	31.96	37.08	24.46
u155kf768jsj	4.431959	51.209108	2019-04-20 04:30:00+00:00	33.10	32.81	37.12	28.18
u155kf768jsj	4.431959	51.209108	2019-04-20 05:00:00+00:00	34.12	34.24	38.76	29.89
u155kf768jsj	4.431959	51.209108	2019-04-20 05:30:00+00:00	34.64	35.42	46.85	31.65
u155kf768jsj	4.431959	51.209108	2019-04-20 06:00:00+00:00	34.95	34.91	39.35	28.32
u155kf768jsj	4.431959	51.209108	2019-04-20 06:30:00+00:00	35.12	35.91	42.81	32.53
u155kf768jsj	4.431959	51.209108	2019-04-20 07:00:00+00:00	34.75	34.53	39.60	29.02
u155kf768jsj	4.431959	51.209108	2019-04-20 07:30:00+00:00	33.81	34.63	41.21	29.11
u155kf768jsj	4.431959	51.209108	2019-04-20 08:00:00+00:00	34.03	34.76	45.05	29.49
u155kf768jsj	4.431959	51.209108	2019-04-20 08:30:00+00:00	35.20	35.43	45.33	29.34
u155kf768jsj	4.431959	51.209108	2019-04-20 09:00:00+00:00	33.07	33.70	40.27	28.18
u155kf768jsj	4.431959	51.209108	2019-04-20 09:30:00+00:00	32.56	32.76	38.53	24.30
u155kf768jsj	4.431959	51.209108	2019-04-20 10:00:00+00:00	33.04	33.52	40.09	29.17
u155kf768jsj	4.431959	51.209108	2019-04-20 10:30:00+00:00	32.67	32.81	39.04	28.47
u155kf768jsj	4.431959	51.209108	2019-04-20 11:00:00+00:00	32.18	32.54	42.83	26.90
u155kf768jsj	4.431959	51.209108	2019-04-20 11:30:00+00:00	25.68	25.98	50.70	13.27
u155kf768jsj	4.431959	51.209108	2019-04-20 12:00:00+00:00	31.28	30.09	37.87	23.66
u155kf768jsj	4.431959	51.209108	2019-04-20 12:30:00+00:00	31.22	30.50	36.65	21.71
u155kf768jsj	4.431959	51.209108	2019-04-20 13:00:00+00:00	30.98	29.94	40.27	18.65
u155kf768jsj	4.431959	51.209108	2019-04-20 13:30:00+00:00	33.82	33.57	43.29	24.43
u155kf768jsj	4.431959	51.209108	2019-04-20 14:00:00+00:00	35.12	34.53	42.85	25.26
u155kf768jsj	4.431959	51.209108	2019-04-20 14:30:00+00:00	35.17	34.42	43.03	22.00
u155kf768jsj	4.431959	51.209108	2019-04-20 15:00:00+00:00	35.91	35.20	40.00	28.10
u155kf768jsj	4.431959	51.209108	2019-04-20 15:30:00+00:00	36.27	35.93	44.78	28.40
u155kf768jsj	4.431959	51.209108	2019-04-20 16:00:00+00:00	38.88	38.41	56.43	30.42
u155kf768jsj	4.431959	51.209108	2019-04-20 16:30:00+00:00	38.46	37.27	41.92	24.41
u155kf768jsj	4.431959	51.209108	2019-04-20 17:00:00+00:00	37.30	36.49	44.66	25.63
u155kf768jsj	4.431959	51.209108	2019-04-20 17:30:00+00:00	37.88	37.69	45.26	31.47
u155kf768jsj	4.431959	51.209108	2019-04-20 18:00:00+00:00	37.53	36.63	43.11	27.85
u155kf768jsj	4.431959	51.209108	2019-04-20 18:30:00+00:00	37.05	36.96	47.34	26.30
u155kf768jsj	4.431959	51.209108	2019-04-20 19:00:00+00:00	36.71	36.34	41.02	28.07
u155kf768jsj	4.431959	51.209108	2019-04-20 19:30:00+00:00	36.89	36.65	42.81	25.21
u155kf768jsj	4.431959	51.209108	2019-04-20 20:00:00+00:00	38.53	38.40	43.26	35.26
u155kf768jsj	4.431959	51.209108	2019-04-20 20:30:00+00:00	37.58	37.83	42.29	33.64
u155kf768jsj	4.431959	51.209108	2019-04-20 21:00:00+00:00	37.38	37.15	41.67	31.56
u155kf768jsj	4.431959	51.209108	2019-04-20 21:30:00+00:00	36.98	36.94	40.96	29.74
u155kf768jsj	4.431959	51.209108	2019-04-20 22:00:00+00:00	36.40	36.16	40.28	31.69
u155kf768jsj	4.431959	51.209108	2019-04-20 22:30:00+00:00	35.89	35.88	39.59	30.72
u155kf768jsj	4.431959	51.209108	2019-04-20 23:00:00+00:00	36.71	36.99	40.27	32.42
u155kf768jsj	4.431959	51.209108	2019-04-20 23:30:00+00:00	35.53	35.32	39.22	29.13
u155kf768jsj	4.431959	51.209108	2019-04-21 00:00:00+00:00	35.33	35.38	39.93	27.21
u155kf768jsj	4.431959	51.209108	2019-04-21 00:30:00+00:00	34.86	34.92	39.09	27.43
u155kf768jsj	4.431959	51.209108	2019-04-21 01:00:00+00:00	34.13	34.43	38.15	27.15
u155kf768jsj	4.431959	51.209108	2019-04-21 01:30:00+00:00	33.52	32.96	37.05	26.96
u155kf768jsj	4.431959	51.209108	2019-04-21 02:00:00+00:00	33.15	33.01	37.65	29.68
u155kf768jsj	4.431959	51.209108	2019-04-21 02:30:00+00:00	32.05	32.14	36.86	22.09
u155kf768jsj	4.431959	51.209108	2019-04-21 03:00:00+00:00	31.64	31.38	35.79	20.95
u155kf768jsj	4.431959	51.209108	2019-04-21 03:30:00+00:00	32.07	31.95	35.48	25.61
u155kf768jsj	4.431959	51.209108	2019-04-21 04:00:00+00:00	32.15	32.21	38.70	26.23
u155kf768jsj	4.431959	51.209108	2019-04-21 04:30:00+00:00	32.55	32.62	38.21	28.28
u155kf768jsj	4.431959	51.209108	2019-04-21 05:00:00+00:00	33.04	33.03	38.18	29.71
u155kf768jsj	4.431959	51.209108	2019-04-21 05:30:00+00:00	33.61	33.75	38.52	23.42
u155kf768jsj	4.431959	51.209108	2019-04-21 06:00:00+00:00	34.55	34.60	39.12	26.15
u155kf768jsj	4.431959	51.209108	2019-04-21 06:30:00+00:00	34.87	35.07	40.75	29.14
u155kf768jsj	4.431959	51.209108	2019-04-21 07:00:00+00:00	36.81	36.96	41.05	34.21
u155kf768jsj	4.431959	51.209108	2019-04-21 07:30:00+00:00	38.26	39.37	47.31	35.60
u155kf768jsj	4.431959	51.209108	2019-04-21 08:00:00+00:00	40.86	41.61	47.80	37.31
u155kf768jsj	4.431959	51.209108	2019-04-21 08:30:00+00:00	41.29	42.97	48.79	37.93
u155kf768jsj	4.431959	51.209108	2019-04-21 09:00:00+00:00	41.39	43.24	51.58	39.01
u155kf768jsj	4.431959	51.209108	2019-04-21 09:30:00+00:00	42.27	42.61	45.12	40.66
u155kf768jsj	4.431959	51.209108	2019-04-21 10:00:00+00:00	46.03	47.41	53.53	42.04
u155kf768jsj	4.431959	51.209108	2019-04-21 10:30:00+00:00	49.51	49.32	55.57	44.25
u155kf768jsj	4.431959	51.209108	2019-04-21 11:00:00+00:00	49.78	50.20	55.79	45.71
u155kf768jsj	4.431959	51.209108	2019-04-21 11:30:00+00:00	50.95	51.72	57.18	47.41
u155kf768jsj	4.431959	51.209108	2019-04-21 12:00:00+00:00	49.60	49.54	57.84	40.46
u155kf768jsj	4.431959	51.209108	2019-04-21 12:30:00+00:00	44.74	44.59	48.79	40.47
u155kf768jsj	4.431959	51.209108	2019-04-21 13:00:00+00:00	45.30	45.23	51.68	35.89
u155kf768jsj	4.431959	51.209108	2019-04-21 13:30:00+00:00	46.62	47.03	53.10	42.38
u155kf768jsj	4.431959	51.209108	2019-04-21 14:00:00+00:00	47.23	47.58	54.35	42.97
u155kf768jsj	4.431959	51.209108	2019-04-21 14:30:00+00:00	46.25	46.21	48.51	43.74
u155kf768jsj	4.431959	51.209108	2019-04-21 15:00:00+00:00	45.22	44.66	48.30	37.56
u155kf768jsj	4.431959	51.209108	2019-04-21 15:30:00+00:00	43.53	43.58	47.64	38.55
u155kf768jsj	4.431959	51.209108	2019-04-21 16:00:00+00:00	42.95	42.30	51.21	34.95
u155kf768jsj	4.431959	51.209108	2019-04-21 16:30:00+00:00	41.53	41.04	44.25	34.81
u155kf768jsj	4.431959	51.209108	2019-04-21 17:00:00+00:00	40.55	40.29	45.43	33.85
u155kf768jsj	4.431959	51.209108	2019-04-21 17:30:00+00:00	40.29	39.41	43.90	30.75
u155kf768jsj	4.431959	51.209108	2019-04-21 18:00:00+00:00	39.48	38.84	48.30	30.42
u155kf768jsj	4.431959	51.209108	2019-04-21 18:30:00+00:00	34.91	34.98	41.05	22.73
u155kf768jsj	4.431959	51.209108	2019-04-21 19:00:00+00:00	33.16	32.87	37.82	27.05
u155kf768jsj	4.431959	51.209108	2019-04-21 19:30:00+00:00	38.43	37.62	41.07	20.48
u155kf768jsj	4.431959	51.209108	2019-04-21 20:00:00+00:00	39.72	39.84	43.42	34.63
u155kf768jsj	4.431959	51.209108	2019-04-21 20:30:00+00:00	39.25	39.30	43.20	32.75
u155kf768jsj	4.431959	51.209108	2019-04-21 21:00:00+00:00	39.40	39.32	43.76	34.83
u155kf768jsj	4.431959	51.209108	2019-04-21 21:30:00+00:00	37.80	38.48	42.15	33.17
u155kf768jsj	4.431959	51.209108	2019-04-21 22:00:00+00:00	38.49	38.17	42.77	34.36
u155kf768jsj	4.431959	51.209108	2019-04-21 22:30:00+00:00	37.61	37.45	43.04	31.21
u155kf768jsj	4.431959	51.209108	2019-04-21 23:00:00+00:00	37.66	37.98	43.61	34.89
u155kf768jsj	4.431959	51.209108	2019-04-21 23:30:00+00:00	37.00	36.66	40.48	27.29
u155kf768jsj	4.431959	51.209108	2019-04-22 00:00:00+00:00	36.22	36.65	45.44	32.95
u155kf768jsj	4.431959	51.209108	2019-04-22 00:30:00+00:00	36.02	36.15	40.21	23.63
u155kf768jsj	4.431959	51.209108	2019-04-22 01:00:00+00:00	36.75	37.21	43.03	34.06
u155kf768jsj	4.431959	51.209108	2019-04-22 01:30:00+00:00	37.25	37.40	42.51	33.59
u155kf768jsj	4.431959	51.209108	2019-04-22 02:00:00+00:00	37.45	37.57	43.00	33.64
u155kf768jsj	4.431959	51.209108	2019-04-22 02:30:00+00:00	37.48	37.73	43.96	33.99
u155kf768jsj	4.431959	51.209108	2019-04-22 03:00:00+00:00	36.91	37.66	44.45	32.86
u155kf768jsj	4.431959	51.209108	2019-04-22 03:30:00+00:00	37.17	37.83	42.56	34.09
u155kf768jsj	4.431959	51.209108	2019-04-22 04:00:00+00:00	38.20	38.57	43.65	33.59
u155kf768jsj	4.431959	51.209108	2019-04-22 04:30:00+00:00	37.05	37.81	42.24	33.58
u155kf768jsj	4.431959	51.209108	2019-04-22 05:00:00+00:00	38.43	38.79	44.03	33.92
u155kf768jsj	4.431959	51.209108	2019-04-22 05:30:00+00:00	37.85	37.95	47.90	33.26
u155kf768jsj	4.431959	51.209108	2019-04-22 06:00:00+00:00	39.84	39.41	43.52	32.80
u155kf768jsj	4.431959	51.209108	2019-04-22 06:30:00+00:00	37.48	37.82	42.69	33.05
u155kf768jsj	4.431959	51.209108	2019-04-22 07:00:00+00:00	36.85	36.73	40.74	28.51
u155kf768jsj	4.431959	51.209108	2019-04-22 07:30:00+00:00	35.46	35.42	42.64	27.30
u155kf768jsj	4.431959	51.209108	2019-04-22 08:00:00+00:00	35.71	36.26	41.98	32.77
u155kf768jsj	4.431959	51.209108	2019-04-22 08:30:00+00:00	37.00	37.17	56.83	31.06
u155kf768jsj	4.431959	51.209108	2019-04-22 09:00:00+00:00	33.54	34.04	41.27	26.39
u155kf768jsj	4.431959	51.209108	2019-04-22 09:30:00+00:00	32.54	33.02	54.41	27.87
u155kf768jsj	4.431959	51.209108	2019-04-22 10:00:00+00:00	29.14	28.76	37.53	16.84
u155kf768jsj	4.431959	51.209108	2019-04-22 10:30:00+00:00	28.20	27.87	36.92	19.58
u155kf768jsj	4.431959	51.209108	2019-04-22 11:00:00+00:00	30.19	30.66	44.66	19.11
u155kf768jsj	4.431959	51.209108	2019-04-22 11:30:00+00:00	30.26	29.99	40.45	21.50
u155kf768jsj	4.431959	51.209108	2019-04-22 12:00:00+00:00	31.41	32.16	44.57	20.18
u155kf768jsj	4.431959	51.209108	2019-04-22 12:30:00+00:00	31.45	31.49	40.14	18.31
u155kf768jsj	4.431959	51.209108	2019-04-22 13:00:00+00:00	32.07	32.13	39.98	22.13
u155kf768jsj	4.431959	51.209108	2019-04-22 13:30:00+00:00	31.46	30.99	37.01	22.19
u155kf768jsj	4.431959	51.209108	2019-04-22 14:00:00+00:00	34.71	32.79	42.37	23.21
u155kf768jsj	4.431959	51.209108	2019-04-22 14:30:00+00:00	33.11	31.84	36.34	21.02
u155kf768jsj	4.431959	51.209108	2019-04-22 15:00:00+00:00	32.16	32.28	41.38	21.98
u155kf768jsj	4.431959	51.209108	2019-04-22 15:30:00+00:00	31.95	32.41	46.93	24.04
u155kf768jsj	4.431959	51.209108	2019-04-22 16:00:00+00:00	31.39	31.72	37.71	20.96
u155kf768jsj	4.431959	51.209108	2019-04-22 16:30:00+00:00	32.43	31.87	41.11	13.16
u155kf768jsj	4.431959	51.209108	2019-04-22 17:00:00+00:00	31.68	31.33	39.85	23.48
u155kf768jsj	4.431959	51.209108	2019-04-22 17:30:00+00:00	31.37	31.04	41.97	23.63
u155kf768jsj	4.431959	51.209108	2019-04-22 18:00:00+00:00	30.51	30.90	40.33	7.63
u155kf768jsj	4.431959	51.209108	2019-04-22 18:30:00+00:00	30.72	30.21	39.28	21.43
u155kf768jsj	4.431959	51.209108	2019-04-22 19:00:00+00:00	30.77	30.31	35.63	23.12
u155kf768jsj	4.431959	51.209108	2019-04-22 19:30:00+00:00	32.20	32.09	37.30	20.44
u155kf768jsj	4.431959	51.209108	2019-04-22 20:00:00+00:00	31.14	31.23	46.08	11.74
u155kf768jsj	4.431959	51.209108	2019-04-22 20:30:00+00:00	29.57	29.97	38.31	21.95
u155kf768jsj	4.431959	51.209108	2019-04-22 21:00:00+00:00	28.11	27.92	33.55	16.74
u155kf768jsj	4.431959	51.209108	2019-04-22 21:30:00+00:00	27.12	26.61	33.28	15.90
u155kf768jsj	4.431959	51.209108	2019-04-22 22:00:00+00:00	24.77	26.00	43.89	14.10
u155kf768jsj	4.431959	51.209108	2019-04-22 22:30:00+00:00	25.78	26.42	32.20	19.16
u155kf768jsj	4.431959	51.209108	2019-04-22 23:00:00+00:00	23.42	24.08	31.22	15.58
u155kf768jsj	4.431959	51.209108	2019-04-22 23:30:00+00:00	24.13	23.78	28.64	11.49
u155kf768jsj	4.431959	51.209108	2019-04-23 00:00:00+00:00	23.99	24.34	31.40	16.10
u155kf768jsj	4.431959	51.209108	2019-04-23 00:30:00+00:00	23.89	23.18	28.92	14.96
u155kf768jsj	4.431959	51.209108	2019-04-23 01:00:00+00:00	24.58	24.63	32.22	17.52
u155kf768jsj	4.431959	51.209108	2019-04-23 01:30:00+00:00	24.48	24.28	32.21	16.02
u155kf768jsj	4.431959	51.209108	2019-04-23 02:00:00+00:00	21.33	20.99	28.51	2.23
u155kf768jsj	4.431959	51.209108	2019-04-23 02:30:00+00:00	21.46	22.42	32.70	12.66
u155kf768jsj	4.431959	51.209108	2019-04-23 03:00:00+00:00	21.65	21.66	30.69	16.13
u155kf768jsj	4.431959	51.209108	2019-04-23 03:30:00+00:00	22.44	22.78	30.97	17.85
u155kf768jsj	4.431959	51.209108	2019-04-23 04:00:00+00:00	22.71	22.26	27.87	15.66
u155kf768jsj	4.431959	51.209108	2019-04-23 04:30:00+00:00	25.05	25.37	39.75	11.78
u155kf768jsj	4.431959	51.209108	2019-04-23 05:00:00+00:00	24.88	25.41	40.95	16.90
u155kf768jsj	4.431959	51.209108	2019-04-23 05:30:00+00:00	23.98	24.37	39.29	13.84
u155kf768jsj	4.431959	51.209108	2019-04-23 06:00:00+00:00	26.27	26.33	32.23	19.56
u155kf768jsj	4.431959	51.209108	2019-04-23 06:30:00+00:00	25.42	25.37	33.12	7.93
u155kf768jsj	4.431959	51.209108	2019-04-23 07:00:00+00:00	26.21	26.57	39.06	10.82
u155kf768jsj	4.431959	51.209108	2019-04-23 07:30:00+00:00	27.44	27.43	36.85	17.09
u155kf768jsj	4.431959	51.209108	2019-04-23 08:00:00+00:00	26.58	28.08	46.57	18.49
u155kf768jsj	4.431959	51.209108	2019-04-23 08:30:00+00:00	31.91	32.41	46.77	21.64
u155kf768jsj	4.431959	51.209108	2019-04-23 09:00:00+00:00	32.20	32.25	41.92	19.57
u155kf768jsj	4.431959	51.209108	2019-04-23 09:30:00+00:00	33.04	33.90	44.54	26.95
