node_id	longitude	latitude	time	median	mean	max	min
u155hx9d9xh1	4.418634	51.194009	2019-04-13 06:30:00+00:00	27.91	27.79	29.02	25.58
u155hx9d9xh1	4.418634	51.194009	2019-04-13 07:00:00+00:00	24.22	24.18	27.38	20.85
u155hx9d9xh1	4.418634	51.194009	2019-04-13 07:30:00+00:00	19.73	19.27	25.32	8.05
u155hx9d9xh1	4.418634	51.194009	2019-04-13 08:00:00+00:00	12.24	12.41	17.85	6.33
u155hx9d9xh1	4.418634	51.194009	2019-04-13 08:30:00+00:00	15.06	14.19	19.43	5.17
u155hx9d9xh1	4.418634	51.194009	2019-04-13 09:00:00+00:00	10.94	10.53	16.85	0.14
u155hx9d9xh1	4.418634	51.194009	2019-04-13 09:30:00+00:00	12.99	12.43	17.64	5.14
u155hx9d9xh1	4.418634	51.194009	2019-04-13 10:00:00+00:00	15.50	14.81	21.17	5.11
u155hx9d9xh1	4.418634	51.194009	2019-04-13 10:30:00+00:00	13.17	11.75	16.64	2.88
u155hx9d9xh1	4.418634	51.194009	2019-04-13 11:00:00+00:00	10.98	10.58	18.92	1.96
u155hx9d9xh1	4.418634	51.194009	2019-04-13 11:30:00+00:00	17.97	17.71	22.49	12.41
u155hx9d9xh1	4.418634	51.194009	2019-04-13 12:00:00+00:00	20.10	19.71	25.02	14.92
u155hx9d9xh1	4.418634	51.194009	2019-04-13 12:30:00+00:00	12.78	13.51	22.20	2.14
u155hx9d9xh1	4.418634	51.194009	2019-04-13 13:00:00+00:00	13.84	13.94	23.43	1.78
u155hx9d9xh1	4.418634	51.194009	2019-04-13 13:30:00+00:00	16.54	16.37	27.46	1.76
u155hx9d9xh1	4.418634	51.194009	2019-04-13 14:00:00+00:00	14.55	16.10	28.69	4.76
u155hx9d9xh1	4.418634	51.194009	2019-04-13 14:30:00+00:00	17.40	16.99	21.92	11.34
u155hx9d9xh1	4.418634	51.194009	2019-04-13 15:00:00+00:00	9.08	8.71	12.86	1.72
u155hx9d9xh1	4.418634	51.194009	2019-04-13 15:30:00+00:00	22.46	21.35	28.90	11.26
u155hx9d9xh1	4.418634	51.194009	2019-04-13 16:00:00+00:00	24.48	24.66	27.17	20.92
u155hx9d9xh1	4.418634	51.194009	2019-04-13 16:30:00+00:00	25.96	25.88	29.70	21.66
u155hx9d9xh1	4.418634	51.194009	2019-04-13 17:00:00+00:00	27.90	27.82	34.41	23.03
u155hx9d9xh1	4.418634	51.194009	2019-04-13 17:30:00+00:00	23.60	23.60	29.67	20.01
u155hx9d9xh1	4.418634	51.194009	2019-04-13 18:00:00+00:00	25.71	26.02	30.53	23.81
u155hx9d9xh1	4.418634	51.194009	2019-04-13 18:30:00+00:00	24.40	24.61	29.81	22.92
u155hx9d9xh1	4.418634	51.194009	2019-04-13 19:00:00+00:00	24.78	24.96	29.77	22.50
u155hx9d9xh1	4.418634	51.194009	2019-04-13 19:30:00+00:00	26.05	26.45	30.42	24.15
u155hx9d9xh1	4.418634	51.194009	2019-04-13 20:00:00+00:00	25.59	25.95	30.32	24.23
u155hx9d9xh1	4.418634	51.194009	2019-04-13 20:30:00+00:00	23.26	23.36	27.16	21.97
u155hx9d9xh1	4.418634	51.194009	2019-04-13 21:00:00+00:00	25.57	26.38	31.99	23.79
u155hx9d9xh1	4.418634	51.194009	2019-04-13 21:30:00+00:00	27.47	27.60	31.49	24.76
u155hx9d9xh1	4.418634	51.194009	2019-04-13 22:00:00+00:00	25.03	25.55	30.79	22.76
u155hx9d9xh1	4.418634	51.194009	2019-04-13 22:30:00+00:00	22.91	22.91	28.85	20.68
u155hx9d9xh1	4.418634	51.194009	2019-04-13 23:00:00+00:00	22.01	22.48	27.40	20.29
u155hx9d9xh1	4.418634	51.194009	2019-04-13 23:30:00+00:00	20.57	20.82	26.88	18.96
u155hx9d9xh1	4.418634	51.194009	2019-04-14 00:00:00+00:00	21.15	21.33	28.61	18.91
u155hx9d9xh1	4.418634	51.194009	2019-04-14 00:30:00+00:00	19.15	19.33	23.93	17.47
u155hx9d9xh1	4.418634	51.194009	2019-04-14 01:00:00+00:00	19.62	19.92	25.52	17.06
u155hx9d9xh1	4.418634	51.194009	2019-04-14 01:30:00+00:00	19.05	19.32	24.37	16.72
u155hx9d9xh1	4.418634	51.194009	2019-04-14 02:00:00+00:00	18.87	19.20	24.78	16.96
u155hx9d9xh1	4.418634	51.194009	2019-04-14 02:30:00+00:00	17.89	18.33	21.89	16.76
u155hx9d9xh1	4.418634	51.194009	2019-04-14 03:00:00+00:00	19.09	19.39	24.62	17.10
u155hx9d9xh1	4.418634	51.194009	2019-04-14 03:30:00+00:00	17.61	17.81	22.55	15.20
u155hx9d9xh1	4.418634	51.194009	2019-04-14 04:00:00+00:00	18.66	18.79	23.20	16.97
u155hx9d9xh1	4.418634	51.194009	2019-04-14 04:30:00+00:00	18.35	18.47	22.69	16.76
u155hx9d9xh1	4.418634	51.194009	2019-04-14 05:00:00+00:00	20.65	20.98	27.88	18.45
u155hx9d9xh1	4.418634	51.194009	2019-04-14 05:30:00+00:00	21.92	22.41	27.95	19.05
u155hx9d9xh1	4.418634	51.194009	2019-04-14 06:00:00+00:00	24.02	24.19	28.31	20.53
u155hx9d9xh1	4.418634	51.194009	2019-04-14 06:30:00+00:00	21.74	22.41	29.41	16.35
u155hx9d9xh1	4.418634	51.194009	2019-04-14 07:00:00+00:00	20.37	21.07	25.94	16.15
u155hx9d9xh1	4.418634	51.194009	2019-04-14 07:30:00+00:00	22.87	23.36	28.97	17.95
u155hx9d9xh1	4.418634	51.194009	2019-04-14 08:00:00+00:00	19.09	19.81	27.15	15.14
u155hx9d9xh1	4.418634	51.194009	2019-04-14 08:30:00+00:00	18.64	18.10	22.31	12.63
u155hx9d9xh1	4.418634	51.194009	2019-04-14 09:00:00+00:00	19.68	19.75	23.15	16.32
u155hx9d9xh1	4.418634	51.194009	2019-04-14 09:30:00+00:00	17.64	17.52	21.70	12.85
u155hx9d9xh1	4.418634	51.194009	2019-04-14 10:00:00+00:00	11.26	11.07	19.40	2.87
u155hx9d9xh1	4.418634	51.194009	2019-04-14 10:30:00+00:00	10.53	10.30	16.16	5.41
u155hx9d9xh1	4.418634	51.194009	2019-04-14 11:00:00+00:00	16.58	16.81	23.21	11.02
u155hx9d9xh1	4.418634	51.194009	2019-04-14 11:30:00+00:00	11.28	10.63	16.65	0.24
u155hx9d9xh1	4.418634	51.194009	2019-04-14 12:00:00+00:00	11.78	11.36	16.59	3.28
u155hx9d9xh1	4.418634	51.194009	2019-04-14 12:30:00+00:00	14.03	13.96	18.93	8.16
u155hx9d9xh1	4.418634	51.194009	2019-04-14 13:00:00+00:00	11.55	12.01	20.25	2.09
u155hx9d9xh1	4.418634	51.194009	2019-04-14 13:30:00+00:00	8.77	8.14	14.48	0.44
u155hx9d9xh1	4.418634	51.194009	2019-04-14 14:00:00+00:00	4.32	5.17	11.11	0.04
u155hx9d9xh1	4.418634	51.194009	2019-04-14 14:30:00+00:00	13.31	12.59	20.16	2.47
u155hx9d9xh1	4.418634	51.194009	2019-04-14 15:00:00+00:00	19.56	19.16	22.86	11.11
u155hx9d9xh1	4.418634	51.194009	2019-04-14 15:30:00+00:00	11.94	11.62	16.21	4.68
u155hx9d9xh1	4.418634	51.194009	2019-04-14 16:00:00+00:00	12.43	12.69	19.20	2.56
u155hx9d9xh1	4.418634	51.194009	2019-04-14 16:30:00+00:00	21.74	21.25	25.25	13.46
u155hx9d9xh1	4.418634	51.194009	2019-04-14 17:00:00+00:00	23.02	22.88	26.32	18.01
u155hx9d9xh1	4.418634	51.194009	2019-04-14 17:30:00+00:00	25.45	25.60	28.63	21.54
u155hx9d9xh1	4.418634	51.194009	2019-04-14 18:00:00+00:00	31.14	31.37	34.20	28.23
u155hx9d9xh1	4.418634	51.194009	2019-04-14 18:30:00+00:00	38.01	37.57	39.72	32.66
u155hx9d9xh1	4.418634	51.194009	2019-04-14 19:00:00+00:00	37.61	38.51	43.27	35.53
u155hx9d9xh1	4.418634	51.194009	2019-04-14 19:30:00+00:00	34.23	34.93	40.32	31.00
u155hx9d9xh1	4.418634	51.194009	2019-04-14 20:00:00+00:00	29.85	29.84	32.48	26.96
u155hx9d9xh1	4.418634	51.194009	2019-04-14 20:30:00+00:00	30.23	30.44	32.59	29.08
u155hx9d9xh1	4.418634	51.194009	2019-04-14 21:00:00+00:00	33.24	33.51	38.05	31.49
u155hx9d9xh1	4.418634	51.194009	2019-04-14 21:30:00+00:00	33.76	33.67	40.23	29.49
u155hx9d9xh1	4.418634	51.194009	2019-04-14 22:00:00+00:00	31.05	31.40	36.69	27.70
u155hx9d9xh1	4.418634	51.194009	2019-04-14 22:30:00+00:00	28.71	28.92	35.65	26.60
u155hx9d9xh1	4.418634	51.194009	2019-04-14 23:00:00+00:00	32.04	32.24	37.23	29.37
u155hx9d9xh1	4.418634	51.194009	2019-04-14 23:30:00+00:00	28.61	28.68	33.82	25.60
u155hx9d9xh1	4.418634	51.194009	2019-04-15 00:00:00+00:00	25.06	24.98	30.60	21.94
u155hx9d9xh1	4.418634	51.194009	2019-04-15 00:30:00+00:00	26.30	26.65	33.01	24.21
u155hx9d9xh1	4.418634	51.194009	2019-04-15 01:00:00+00:00	26.00	26.36	32.94	24.55
u155hx9d9xh1	4.418634	51.194009	2019-04-15 01:30:00+00:00	28.95	29.27	36.73	25.42
u155hx9d9xh1	4.418634	51.194009	2019-04-15 02:00:00+00:00	29.36	29.68	35.67	25.47
u155hx9d9xh1	4.418634	51.194009	2019-04-15 02:30:00+00:00	30.65	31.14	36.08	27.88
u155hx9d9xh1	4.418634	51.194009	2019-04-15 03:00:00+00:00	34.33	34.47	39.71	30.19
u155hx9d9xh1	4.418634	51.194009	2019-04-15 03:30:00+00:00	35.39	35.69	44.21	31.83
u155hx9d9xh1	4.418634	51.194009	2019-04-15 04:00:00+00:00	43.63	42.86	51.43	34.96
u155hx9d9xh1	4.418634	51.194009	2019-04-15 04:30:00+00:00	46.64	47.31	53.39	43.88
u155hx9d9xh1	4.418634	51.194009	2019-04-15 05:00:00+00:00	46.46	46.71	52.05	43.80
u155hx9d9xh1	4.418634	51.194009	2019-04-15 05:30:00+00:00	46.10	46.57	52.34	42.83
u155hx9d9xh1	4.418634	51.194009	2019-04-15 06:00:00+00:00	41.25	42.62	51.55	35.42
u155hx9d9xh1	4.418634	51.194009	2019-04-15 06:30:00+00:00	38.54	38.45	42.61	34.55
u155hx9d9xh1	4.418634	51.194009	2019-04-15 07:00:00+00:00	36.20	35.24	40.31	25.17
u155hx9d9xh1	4.418634	51.194009	2019-04-15 07:30:00+00:00	24.36	24.29	29.33	16.75
u155hx9d9xh1	4.418634	51.194009	2019-04-15 08:00:00+00:00	18.24	17.64	22.08	10.91
u155hx9d9xh1	4.418634	51.194009	2019-04-15 08:30:00+00:00	16.23	15.77	20.56	7.46
u155hx9d9xh1	4.418634	51.194009	2019-04-15 09:00:00+00:00	14.63	15.35	22.12	8.36
u155hx9d9xh1	4.418634	51.194009	2019-04-15 09:30:00+00:00	18.04	17.31	23.51	7.31
u155hx9d9xh1	4.418634	51.194009	2019-04-15 10:00:00+00:00	21.04	20.56	24.64	10.76
u155hx9d9xh1	4.418634	51.194009	2019-04-15 10:30:00+00:00	15.37	15.55	22.31	6.69
u155hx9d9xh1	4.418634	51.194009	2019-04-15 11:00:00+00:00	15.95	15.72	22.58	4.72
u155hx9d9xh1	4.418634	51.194009	2019-04-15 11:30:00+00:00	16.60	15.49	21.18	1.92
u155hx9d9xh1	4.418634	51.194009	2019-04-15 12:00:00+00:00	14.62	14.38	19.78	4.57
u155hx9d9xh1	4.418634	51.194009	2019-04-15 12:30:00+00:00	11.87	11.74	17.70	3.22
u155hx9d9xh1	4.418634	51.194009	2019-04-15 13:00:00+00:00	14.57	14.50	22.35	1.73
u155hx9d9xh1	4.418634	51.194009	2019-04-15 13:30:00+00:00	23.46	25.12	35.06	6.31
u155hx9d9xh1	4.418634	51.194009	2019-04-15 14:00:00+00:00	35.39	35.33	36.61	33.47
u155hx9d9xh1	4.418634	51.194009	2019-04-15 14:30:00+00:00	31.79	31.88	33.34	30.58
u155hx9d9xh1	4.418634	51.194009	2019-04-15 15:00:00+00:00	29.55	29.63	31.08	28.61
u155hx9d9xh1	4.418634	51.194009	2019-04-15 15:30:00+00:00	27.36	27.42	28.72	25.60
u155hx9d9xh1	4.418634	51.194009	2019-04-15 16:00:00+00:00	23.82	23.95	26.03	21.90
u155hx9d9xh1	4.418634	51.194009	2019-04-15 16:30:00+00:00	21.80	21.84	22.63	21.12
u155hx9d9xh1	4.418634	51.194009	2019-04-15 17:00:00+00:00	21.97	21.98	22.35	21.56
u155hx9d9xh1	4.418634	51.194009	2019-04-15 17:30:00+00:00	21.74	21.71	22.46	21.01
u155hx9d9xh1	4.418634	51.194009	2019-04-15 18:00:00+00:00	20.60	20.61	21.47	19.51
u155hx9d9xh1	4.418634	51.194009	2019-04-15 18:30:00+00:00	19.52	19.56	20.42	18.67
u155hx9d9xh1	4.418634	51.194009	2019-04-15 19:00:00+00:00	18.70	18.69	19.34	18.02
u155hx9d9xh1	4.418634	51.194009	2019-04-15 19:30:00+00:00	17.98	18.00	18.50	17.40
u155hx9d9xh1	4.418634	51.194009	2019-04-15 20:00:00+00:00	17.39	17.37	17.87	16.62
u155hx9d9xh1	4.418634	51.194009	2019-04-15 20:30:00+00:00	16.96	16.96	17.68	16.12
u155hx9d9xh1	4.418634	51.194009	2019-04-15 21:00:00+00:00	17.05	17.57	19.30	16.19
u155hx9d9xh1	4.418634	51.194009	2019-04-15 21:30:00+00:00	17.67	17.31	19.01	15.63
u155hx9d9xh1	4.418634	51.194009	2019-04-15 22:00:00+00:00	16.47	16.59	18.29	15.66
u155hx9d9xh1	4.418634	51.194009	2019-04-15 22:30:00+00:00	15.84	15.60	16.67	13.95
u155hx9d9xh1	4.418634	51.194009	2019-04-15 23:00:00+00:00	15.35	15.14	16.37	13.86
u155hx9d9xh1	4.418634	51.194009	2019-04-15 23:30:00+00:00	15.60	15.59	17.05	14.31
u155hx9d9xh1	4.418634	51.194009	2019-04-16 00:00:00+00:00	15.75	15.82	18.18	14.93
u155hx9d9xh1	4.418634	51.194009	2019-04-16 00:30:00+00:00	15.56	15.73	26.85	14.66
u155hx9d9xh1	4.418634	51.194009	2019-04-16 01:00:00+00:00	23.60	19.83	25.39	14.65
u155hx9d9xh1	4.418634	51.194009	2019-04-16 01:30:00+00:00	16.96	17.41	26.24	14.63
u155hx9d9xh1	4.418634	51.194009	2019-04-16 02:00:00+00:00	19.24	18.15	23.11	14.51
u155hx9d9xh1	4.418634	51.194009	2019-04-16 02:30:00+00:00	21.80	18.99	24.10	14.22
u155hx9d9xh1	4.418634	51.194009	2019-04-16 03:00:00+00:00	19.56	17.86	22.09	14.08
u155hx9d9xh1	4.418634	51.194009	2019-04-16 03:30:00+00:00	18.95	17.11	19.98	14.22
u155hx9d9xh1	4.418634	51.194009	2019-04-16 04:00:00+00:00	19.22	17.33	20.87	13.69
u155hx9d9xh1	4.418634	51.194009	2019-04-16 04:30:00+00:00	19.42	17.41	20.83	13.99
u155hx9d9xh1	4.418634	51.194009	2019-04-16 05:00:00+00:00	19.65	18.00	21.08	14.42
u155hx9d9xh1	4.418634	51.194009	2019-04-16 05:30:00+00:00	20.41	18.82	22.50	15.01
u155hx9d9xh1	4.418634	51.194009	2019-04-16 06:00:00+00:00	18.95	18.21	21.59	15.68
u155hx9d9xh1	4.418634	51.194009	2019-04-16 06:30:00+00:00	18.09	18.16	19.76	16.38
u155hx9d9xh1	4.418634	51.194009	2019-04-16 07:00:00+00:00	18.06	17.83	19.05	15.21
u155hx9d9xh1	4.418634	51.194009	2019-04-16 07:30:00+00:00	17.73	17.63	19.28	16.01
u155hx9d9xh1	4.418634	51.194009	2019-04-16 08:00:00+00:00	18.81	18.69	19.58	17.18
u155hx9d9xh1	4.418634	51.194009	2019-04-16 08:30:00+00:00	18.77	18.52	19.48	16.02
u155hx9d9xh1	4.418634	51.194009	2019-04-16 09:00:00+00:00	18.91	18.39	19.86	14.17
u155hx9d9xh1	4.418634	51.194009	2019-04-16 09:30:00+00:00	19.19	18.92	20.55	16.66
u155hx9d9xh1	4.418634	51.194009	2019-04-16 10:00:00+00:00	19.01	18.70	20.86	14.77
u155hx9d9xh1	4.418634	51.194009	2019-04-16 10:30:00+00:00	19.40	19.36	21.98	15.29
u155hx9d9xh1	4.418634	51.194009	2019-04-16 11:00:00+00:00	20.24	20.16	22.88	17.53
u155hx9d9xh1	4.418634	51.194009	2019-04-16 11:30:00+00:00	20.74	20.35	22.24	15.56
u155hx9d9xh1	4.418634	51.194009	2019-04-16 12:00:00+00:00	20.78	20.70	23.96	14.48
u155hx9d9xh1	4.418634	51.194009	2019-04-16 12:30:00+00:00	20.16	21.55	26.44	15.23
u155hx9d9xh1	4.418634	51.194009	2019-04-16 13:00:00+00:00	20.99	22.75	27.64	16.81
u155hx9d9xh1	4.418634	51.194009	2019-04-16 13:30:00+00:00	21.39	23.37	27.48	17.40
u155hx9d9xh1	4.418634	51.194009	2019-04-16 14:00:00+00:00	20.44	22.01	27.50	14.62
u155hx9d9xh1	4.418634	51.194009	2019-04-16 14:30:00+00:00	21.94	22.97	29.96	16.55
u155hx9d9xh1	4.418634	51.194009	2019-04-16 15:00:00+00:00	23.00	25.24	31.05	18.80
u155hx9d9xh1	4.418634	51.194009	2019-04-16 15:30:00+00:00	20.06	22.68	28.41	18.59
u155hx9d9xh1	4.418634	51.194009	2019-04-16 16:00:00+00:00	22.26	22.43	24.79	19.50
u155hx9d9xh1	4.418634	51.194009	2019-04-16 16:30:00+00:00	21.99	22.08	23.11	21.08
u155hx9d9xh1	4.418634	51.194009	2019-04-16 17:00:00+00:00	21.71	21.65	23.50	20.31
u155hx9d9xh1	4.418634	51.194009	2019-04-16 17:30:00+00:00	21.31	21.33	22.60	20.42
u155hx9d9xh1	4.418634	51.194009	2019-04-16 18:00:00+00:00	20.70	20.75	22.89	20.03
u155hx9d9xh1	4.418634	51.194009	2019-04-16 18:30:00+00:00	20.12	20.13	23.23	19.16
u155hx9d9xh1	4.418634	51.194009	2019-04-16 19:00:00+00:00	19.25	19.33	23.60	18.37
u155hx9d9xh1	4.418634	51.194009	2019-04-16 19:30:00+00:00	18.66	18.63	20.07	17.95
u155hx9d9xh1	4.418634	51.194009	2019-04-16 20:00:00+00:00	18.19	18.23	20.33	17.48
u155hx9d9xh1	4.418634	51.194009	2019-04-16 20:30:00+00:00	18.12	18.29	20.01	16.70
u155hx9d9xh1	4.418634	51.194009	2019-04-16 21:00:00+00:00	18.68	18.34	20.70	16.79
u155hx9d9xh1	4.418634	51.194009	2019-04-16 21:30:00+00:00	18.23	17.94	19.87	16.31
u155hx9d9xh1	4.418634	51.194009	2019-04-16 22:00:00+00:00	17.97	17.60	19.50	15.62
u155hx9d9xh1	4.418634	51.194009	2019-04-16 22:30:00+00:00	17.70	17.42	19.26	15.57
u155hx9d9xh1	4.418634	51.194009	2019-04-16 23:00:00+00:00	18.08	17.40	19.10	15.38
u155hx9d9xh1	4.418634	51.194009	2019-04-16 23:30:00+00:00	18.28	17.68	20.25	15.03
u155hx9d9xh1	4.418634	51.194009	2019-04-17 00:00:00+00:00	17.55	17.09	20.19	15.43
u155hx9d9xh1	4.418634	51.194009	2019-04-17 00:30:00+00:00	17.38	16.94	19.13	15.01
u155hx9d9xh1	4.418634	51.194009	2019-04-17 01:00:00+00:00	17.64	16.99	19.41	14.87
u155hx9d9xh1	4.418634	51.194009	2019-04-17 01:30:00+00:00	17.92	17.06	19.28	14.43
u155hx9d9xh1	4.418634	51.194009	2019-04-17 02:00:00+00:00	17.70	16.89	18.89	14.70
u155hx9d9xh1	4.418634	51.194009	2019-04-17 02:30:00+00:00	17.64	16.85	18.94	14.93
u155hx9d9xh1	4.418634	51.194009	2019-04-17 03:00:00+00:00	17.71	16.99	19.73	14.76
u155hx9d9xh1	4.418634	51.194009	2019-04-17 03:30:00+00:00	18.26	17.33	20.61	14.52
u155hx9d9xh1	4.418634	51.194009	2019-04-17 04:00:00+00:00	18.37	17.16	20.42	14.63
u155hx9d9xh1	4.418634	51.194009	2019-04-17 04:30:00+00:00	18.64	17.48	20.03	14.76
u155hx9d9xh1	4.418634	51.194009	2019-04-17 05:00:00+00:00	18.82	17.70	21.74	15.08
u155hx9d9xh1	4.418634	51.194009	2019-04-17 05:30:00+00:00	19.18	17.74	20.63	14.86
u155hx9d9xh1	4.418634	51.194009	2019-04-17 06:00:00+00:00	19.55	18.16	22.32	15.02
u155hx9d9xh1	4.418634	51.194009	2019-04-17 06:30:00+00:00	19.27	17.88	20.92	15.23
u155hx9d9xh1	4.418634	51.194009	2019-04-17 07:00:00+00:00	19.29	18.14	21.92	15.08
u155hx9d9xh1	4.418634	51.194009	2019-04-17 07:30:00+00:00	19.68	17.98	21.24	15.03
u155hx9d9xh1	4.418634	51.194009	2019-04-17 08:00:00+00:00	19.13	17.70	20.62	14.75
u155hx9d9xh1	4.418634	51.194009	2019-04-17 08:30:00+00:00	19.23	17.91	20.95	15.16
u155hx9d9xh1	4.418634	51.194009	2019-04-17 09:00:00+00:00	19.00	17.82	20.81	15.31
u155hx9d9xh1	4.418634	51.194009	2019-04-17 09:30:00+00:00	18.89	18.97	26.77	15.93
u155hx9d9xh1	4.418634	51.194009	2019-04-17 10:00:00+00:00	21.10	22.32	29.87	15.37
u155hx9d9xh1	4.418634	51.194009	2019-04-17 10:30:00+00:00	20.40	19.94	21.94	15.17
u155hx9d9xh1	4.418634	51.194009	2019-04-17 11:00:00+00:00	19.63	20.43	28.90	11.04
u155hx9d9xh1	4.418634	51.194009	2019-04-17 11:30:00+00:00	18.34	20.26	25.33	12.35
u155hx9d9xh1	4.418634	51.194009	2019-04-17 12:00:00+00:00	20.25	21.17	24.95	16.60
u155hx9d9xh1	4.418634	51.194009	2019-04-17 12:30:00+00:00	19.36	21.36	25.38	16.28
u155hx9d9xh1	4.418634	51.194009	2019-04-17 13:00:00+00:00	20.99	21.48	24.48	17.03
u155hx9d9xh1	4.418634	51.194009	2019-04-17 13:30:00+00:00	19.40	21.36	25.12	17.85
u155hx9d9xh1	4.418634	51.194009	2019-04-17 14:00:00+00:00	19.04	20.65	24.85	17.95
u155hx9d9xh1	4.418634	51.194009	2019-04-17 14:30:00+00:00	19.20	21.10	24.87	17.13
u155hx9d9xh1	4.418634	51.194009	2019-04-17 15:00:00+00:00	18.77	21.25	25.33	17.01
u155hx9d9xh1	4.418634	51.194009	2019-04-17 15:30:00+00:00	18.80	20.98	24.80	17.57
u155hx9d9xh1	4.418634	51.194009	2019-04-17 16:00:00+00:00	19.96	21.56	24.76	18.68
u155hx9d9xh1	4.418634	51.194009	2019-04-17 16:30:00+00:00	19.43	21.02	24.34	18.44
u155hx9d9xh1	4.418634	51.194009	2019-04-17 17:00:00+00:00	18.78	19.94	22.71	17.99
u155hx9d9xh1	4.418634	51.194009	2019-04-17 17:30:00+00:00	19.33	20.28	22.55	18.12
u155hx9d9xh1	4.418634	51.194009	2019-04-17 18:00:00+00:00	20.00	20.34	22.58	18.32
u155hx9d9xh1	4.418634	51.194009	2019-04-17 18:30:00+00:00	20.66	20.17	22.52	18.47
u155hx9d9xh1	4.418634	51.194009	2019-04-17 19:00:00+00:00	20.16	19.97	21.45	18.49
u155hx9d9xh1	4.418634	51.194009	2019-04-17 19:30:00+00:00	19.87	19.78	20.82	18.48
u155hx9d9xh1	4.418634	51.194009	2019-04-17 20:00:00+00:00	19.73	19.79	22.72	18.72
u155hx9d9xh1	4.418634	51.194009	2019-04-17 20:30:00+00:00	19.63	19.75	23.14	18.69
u155hx9d9xh1	4.418634	51.194009	2019-04-17 21:00:00+00:00	19.09	19.18	21.38	18.23
u155hx9d9xh1	4.418634	51.194009	2019-04-17 21:30:00+00:00	19.14	19.14	23.98	17.52
u155hx9d9xh1	4.418634	51.194009	2019-04-17 22:00:00+00:00	19.11	18.98	23.64	17.40
u155hx9d9xh1	4.418634	51.194009	2019-04-17 22:30:00+00:00	18.49	18.54	21.89	17.08
u155hx9d9xh1	4.418634	51.194009	2019-04-17 23:00:00+00:00	17.64	17.95	22.00	16.68
u155hx9d9xh1	4.418634	51.194009	2019-04-17 23:30:00+00:00	17.06	17.16	18.89	16.23
u155hx9d9xh1	4.418634	51.194009	2019-04-18 00:00:00+00:00	17.17	17.23	19.39	15.81
u155hx9d9xh1	4.418634	51.194009	2019-04-18 00:30:00+00:00	16.97	17.00	19.36	15.53
u155hx9d9xh1	4.418634	51.194009	2019-04-18 01:00:00+00:00	16.74	16.83	20.85	15.18
u155hx9d9xh1	4.418634	51.194009	2019-04-18 01:30:00+00:00	16.50	16.42	18.26	15.01
u155hx9d9xh1	4.418634	51.194009	2019-04-18 02:00:00+00:00	17.03	16.67	20.64	14.69
u155hx9d9xh1	4.418634	51.194009	2019-04-18 02:30:00+00:00	17.22	16.63	20.61	14.62
u155hx9d9xh1	4.418634	51.194009	2019-04-18 03:00:00+00:00	17.19	16.77	19.29	14.86
u155hx9d9xh1	4.418634	51.194009	2019-04-18 03:30:00+00:00	18.31	17.15	19.97	14.62
u155hx9d9xh1	4.418634	51.194009	2019-04-18 04:00:00+00:00	18.75	17.32	20.60	14.46
u155hx9d9xh1	4.418634	51.194009	2019-04-18 04:30:00+00:00	19.53	17.76	21.44	14.47
u155hx9d9xh1	4.418634	51.194009	2019-04-18 05:00:00+00:00	20.40	18.46	22.48	15.07
u155hx9d9xh1	4.418634	51.194009	2019-04-18 05:30:00+00:00	20.57	18.97	23.04	15.12
u155hx9d9xh1	4.418634	51.194009	2019-04-18 06:00:00+00:00	21.60	22.38	25.29	19.54
u155hx9d9xh1	4.418634	51.194009	2019-04-18 06:30:00+00:00	21.20	21.48	23.64	19.12
u155hx9d9xh1	4.418634	51.194009	2019-04-18 07:00:00+00:00	20.13	20.38	23.32	18.76
u155hx9d9xh1	4.418634	51.194009	2019-04-18 07:30:00+00:00	20.08	21.14	24.60	12.72
u155hx9d9xh1	4.418634	51.194009	2019-04-18 08:00:00+00:00	20.83	21.24	24.67	16.69
u155hx9d9xh1	4.418634	51.194009	2019-04-18 08:30:00+00:00	20.06	20.23	23.36	14.85
u155hx9d9xh1	4.418634	51.194009	2019-04-18 09:00:00+00:00	20.34	19.94	23.04	14.16
u155hx9d9xh1	4.418634	51.194009	2019-04-18 09:30:00+00:00	19.64	19.61	22.93	11.92
u155hx9d9xh1	4.418634	51.194009	2019-04-18 10:00:00+00:00	18.56	19.16	22.69	12.82
u155hx9d9xh1	4.418634	51.194009	2019-04-18 10:30:00+00:00	18.91	18.97	21.78	9.91
u155hx9d9xh1	4.418634	51.194009	2019-04-18 11:00:00+00:00	18.16	17.86	21.12	11.90
u155hx9d9xh1	4.418634	51.194009	2019-04-18 11:30:00+00:00	18.62	17.35	19.97	10.17
u155hx9d9xh1	4.418634	51.194009	2019-04-18 12:00:00+00:00	18.38	18.05	20.95	12.46
u155hx9d9xh1	4.418634	51.194009	2019-04-18 12:30:00+00:00	18.31	17.80	21.02	9.87
u155hx9d9xh1	4.418634	51.194009	2019-04-18 13:00:00+00:00	18.03	17.42	19.89	11.55
u155hx9d9xh1	4.418634	51.194009	2019-04-18 13:30:00+00:00	18.14	17.38	19.30	12.61
u155hx9d9xh1	4.418634	51.194009	2019-04-18 14:00:00+00:00	17.98	17.82	19.92	13.68
u155hx9d9xh1	4.418634	51.194009	2019-04-18 14:30:00+00:00	18.88	19.77	26.19	14.25
u155hx9d9xh1	4.418634	51.194009	2019-04-18 15:00:00+00:00	18.96	21.55	27.40	13.61
